2010-05-01 00:00:00,10957.42661,5977.195003,1872.310157,1490.794783,1215.18975,428.8315716,674.203059,125.8009608,66.0905875,103.9741337,4980.231606,1547.338813,1251.340131,1023.887927,368.1536392,521.5727879,113.649734,52.5265549,101.7620183,604.6141035,329.9397778,105.8785875,90.2780387,67.8991407,25.2460008,26.435121,8.1017619,1.757112,4.3440154,274.6743257,84.7447221,68.9533669,64.9512134,19.2809161,25.6723857,6.1361134,1.3697169,3.5658912,11562.04071
2010-06-01 00:00:00,11009.25116,6006.146885,1883.935895,1492.246298,1224.364423,428.7525351,678.7664601,125.4838962,67.567646,105.029731,5003.104275,1555.128228,1247.888602,1029.620462,367.8226786,534.0920657,114.1900452,53.6568749,100.7053187,580.3019453,312.4883828,105.0723653,80.3923689,63.3382221,22.4137926,26.0990003,9.8223218,1.8654099,3.4849019,267.8135625,80.9528946,72.4199528,58.4072067,20.1656481,25.5189694,5.4630576,1.5375399,3.3482934,11589.55311
2010-07-01 00:00:00,11030.48682,6027.166935,1892.392076,1500.235883,1220.811626,432.9854547,683.5937759,124.8270489,67.2084619,105.112608,5003.319881,1560.207891,1248.285072,1026.041436,368.432915,533.1238192,112.7949767,54.6252484,99.8085224,572.03707,301.9053678,100.9392296,81.9568211,56.8017572,21.5117058,26.69047,9.2083961,1.5573581,3.2396299,270.1317022,82.9238362,67.4956003,62.6260824,17.3221255,28.443147,6.2837005,1.3156156,3.7215946,11602.52389
2010-08-01 00:00:00,10973.82293,5996.98636,1889.760126,1503.009989,1195.567398,429.3339301,680.0147509,126.0097521,67.9591351,105.3312783,4976.836573,1545.536249,1247.440054,1018.816411,368.4642451,528.8468195,111.3963875,55.5443662,100.7920403,559.2822219,285.9592732,86.6526235,80.0984673,57.2399206,24.4527419,25.0634396,7.8339515,2.1620665,2.4560623,273.3229487,82.2704833,74.1719846,55.9275479,18.9745496,29.9902908,7.2434393,1.476022,3.2686312,11533.10515
2010-09-01 00:00:00,11159.35996,6086.677146,1924.371677,1525.321122,1221.386567,433.514871,682.2267159,126.5002821,67.57704,105.778872,5072.682814,1587.006557,1258.574622,1044.438856,373.1058673,539.2555192,112.5069913,56.8331239,100.9612777,592.0659826,313.6864605,98.3284684,83.9576239,62.9045405,25.7423538,30.4208267,7.2939829,1.9558714,3.0827929,278.3795222,87.5358605,68.7473455,62.1522067,20.315847,29.5913884,5.7795375,1.7313577,2.5259789,11751.42594
2010-10-01 00:00:00,11128.97087,6077.07418,1914.046064,1527.918627,1219.847776,433.3066361,681.4825865,125.9308859,67.4978878,107.0437176,5051.896685,1578.913956,1251.926677,1049.236992,372.2699803,529.8415963,112.191341,56.1673544,101.3487879,589.8094069,309.8102447,101.5183072,79.908986,62.7036239,26.8355124,25.9177398,7.6217351,1.5681577,3.7361827,279.9991621,92.1559304,72.4656763,56.6214546,20.7062843,27.9340472,6.0690828,1.4825292,2.5641573,11718.78027
2010-11-01 00:00:00,11144.54524,6084.173987,1918.517281,1538.554148,1215.428376,428.8394811,681.8834168,127.1988977,66.282275,107.4701114,5060.371252,1583.532833,1256.241421,1044.95949,373.6191564,536.1240908,110.0182694,54.8588195,101.0171721,558.2334409,282.9565577,89.6061617,69.4640517,61.7002872,23.6797071,25.8575208,7.2556793,1.7429928,3.650157,275.2768832,89.4451468,71.237092,55.8663495,21.3002712,25.4745633,6.9299689,1.7033678,3.3201237,11702.77868
2010-12-01 00:00:00,11294.95718,6174.693352,1949.163163,1553.138618,1238.188202,435.7065311,692.3221714,130.8221681,66.5569974,108.7955008,5120.263832,1610.771304,1272.095392,1048.575276,376.7178765,544.3493207,111.5264816,53.949576,102.2786054,561.5366885,286.583363,78.11761,73.6717709,71.5422835,24.8995132,27.018065,6.3439523,1.1973082,3.7928598,274.9533255,88.6409221,64.7789182,64.8018523,22.086573,23.0108424,6.9841519,1.2757531,3.3743125,11856.49387
2011-01-01 00:00:00,11063.65263,6077.545984,1917.994655,1540.003855,1203.291133,428.4953791,685.5538471,128.8748316,66.2098197,107.1224642,4986.106645,1564.4154,1253.633679,1017.81256,361.3097474,525.7620686,110.4775,54.0178463,98.6778442,631.0617593,328.1557555,96.4421164,79.9282339,78.6971729,25.7356577,32.328092,8.935881,1.2961117,4.7924898,302.9060039,93.2026298,78.1414468,65.5081736,23.5787788,29.7168139,7.4797977,1.8985109,3.3798524,11694.71439
2011-02-01 00:00:00,11146.1761,6101.549414,1928.071852,1544.649113,1206.109139,434.769893,684.5278784,129.4827373,66.4421335,107.4966686,5044.626681,1598.662822,1269.570845,1021.701775,368.1770021,525.3571197,108.6105525,54.6192529,97.927312,662.6877726,342.4697512,101.0717228,88.5797882,79.4185264,28.4605865,30.8673996,7.9597906,1.6794626,4.4324746,320.2180215,96.6152043,76.9166231,75.4782132,27.0604743,29.1373758,8.5388247,2.1777602,4.2935459,11808.86387
2011-03-01 00:00:00,11217.01905,6120.273803,1931.0396,1548.824425,1213.562632,437.9226175,686.0635591,128.9033425,65.6622721,108.2953548,5096.745248,1604.992196,1271.654346,1035.358639,372.2806668,542.4126001,112.8720247,55.5229809,101.6517948,619.2324081,307.2858173,92.9114629,68.7397819,76.1463729,25.7022684,31.1341489,7.2484995,1.8615465,3.5417363,311.9465909,106.5533077,70.7297011,69.738466,23.1947037,29.3130878,6.8972604,1.9256757,3.5943885,11836.25146
2011-04-01 00:00:00,11186.5476,6096.563874,1918.150262,1534.619317,1221.194422,436.3206942,686.3382305,130.3355786,62.897755,106.707614,5089.983723,1580.494751,1266.206041,1049.954276,373.61892,550.1679433,112.6333897,55.638895,101.2695069,588.206156,310.2848894,95.0098453,78.5658473,68.2633891,26.8745543,26.9974861,6.6377527,1.9178734,6.0181413,277.9212666,96.720105,64.7506223,57.5177263,21.6122661,26.1549544,5.5625168,1.9862407,3.616835,11774.75375
2011-05-01 00:00:00,11196.18107,6101.109173,1914.020656,1539.050298,1221.224245,435.8479329,693.0439853,127.9021106,64.0009557,106.018989,5095.071894,1584.206179,1273.672797,1047.119033,371.5980004,553.0381075,110.9552422,53.4089973,101.0735385,589.8361665,302.3472715,87.6366528,76.4591147,67.8398466,24.4598674,29.4385123,7.8800283,3.037759,5.5954904,287.488895,93.7416443,76.449017,58.4478014,20.8524339,25.3586394,6.0351577,2.3440387,4.2601625,11786.01723
2011-06-01 00:00:00,11221.25443,6098.139619,1899.584248,1539.477024,1226.608154,438.2857308,693.6779032,127.2857,65.2512266,107.9696328,5123.114807,1587.816732,1292.223966,1050.848338,375.8534943,552.5746209,109.6720337,54.7128901,99.4127317,564.2161214,292.6045245,97.7427485,66.5280221,59.4114862,22.8500279,32.16329,6.6265018,2.4087903,4.8736577,271.6115969,92.1907708,65.7206691,61.7637443,17.2267679,22.9756947,5.9312999,1.8429847,3.9596656,11785.47055
2011-07-01 00:00:00,11225.7164077,6110.2757872,1919.3867853,1533.0473596,1222.4073323,439.5864915,698.3230024,126.3211701,64.5061672,106.6974789,5115.4406205,1592.1707403,1276.9759081,1052.3375008,372.2713585,556.8221872,111.9731003,54.2081563,98.6816689,562.5198415,295.4222845,93.1600095,75.341066,64.4928493,21.6309187,26.2657142,7.496656,3.2820986,3.7529721,267.097557,84.7955882,69.9109797,59.3087163,18.4887424,23.3556371,4.8519079,2.5227618,3.8632236,11788.2362492
2011-08-01 00:00:00,11127.2154885,6045.8909825,1889.1728688,1520.5850523,1214.6021092,431.2150439,692.7279448,125.2455415,65.1876118,107.1548101,5081.324506,1587.7979216,1266.7081682,1044.2402212,369.9549565,548.4047626,109.430183,54.9877117,99.8005813,596.7613242,322.0807126,103.1885723,75.6499877,71.3845327,24.2166105,32.44458,7.4183774,2.4104457,5.3676063,274.6806115,86.2604862,72.9526874,66.0685213,16.4560268,22.7019093,5.5393755,1.8001551,2.90145,11723.9768127
2011-09-01 00:00:00,11315.9301478,6131.0825372,1921.3658202,1539.545791,1235.3293431,437.4225101,696.8685786,126.5982927,67.365354,106.5868475,5184.8476107,1623.8265588,1289.9182577,1063.3625185,375.1397781,563.3574023,111.6690672,57.5039992,100.0700288,620.1409733,331.9503294,109.4073466,81.3475417,68.4972915,26.4272164,32.9016966,7.047599,2.0985398,4.2230977,288.190644,95.2757949,78.2144705,57.4739928,21.3122671,25.5388861,4.7585929,1.8774592,3.7391806,11936.0711211
2011-10-01 00:00:00,11270.9275609,6114.771445,1911.8653054,1532.8579519,1242.0381024,435.1048964,690.15116,127.0442803,67.9343314,107.7754173,5156.1561159,1598.5747191,1292.1289171,1070.6451955,373.9846064,552.3603551,111.3351598,57.1487992,99.9783636,588.5535235,324.4008883,101.4358249,86.3261348,67.2732552,25.9341124,28.8868448,7.3836824,3.1494107,4.0116231,264.1526351,88.923622,66.2735158,57.4298177,18.4041694,21.9718243,5.9681196,2.1424318,3.0391345,11859.4810844
2011-11-01 00:00:00,11239.4184518,6106.0568337,1913.4111964,1525.2337307,1231.4408075,436.5899497,697.8592501,126.9748582,67.0856703,107.4613707,5133.3616181,1598.5185815,1285.4028429,1050.939569,375.3354081,557.5898691,109.2411431,57.6093155,98.7248889,578.1630754,308.0222473,94.5697369,79.8545968,64.0642162,24.8944047,28.855293,9.1890571,3.0914635,3.5034791,270.140828,87.6328933,67.7608831,59.8107322,18.0918574,22.0902193,6.9578728,3.4550394,4.3413306,11817.5815271
2011-12-01 00:00:00,11355.7551112,6191.18647,1932.6543146,1553.175378,1249.29914,440.2389643,709.8896644,129.2827422,67.7956628,108.8506036,5164.5686412,1610.669752,1286.880941,1051.7147177,378.9011062,563.579025,111.5447375,58.8757581,102.4026038,602.0448335,306.5691509,99.0155868,75.558399,62.2796619,24.9951461,27.8954497,9.3418805,2.9870744,4.4959526,295.4756826,105.3882622,73.7631642,60.233775,20.3893511,22.6103663,7.134276,2.7537764,3.2027114,11957.7999447
2012-01-01 00:00:00,11160.4515806,6105.3139152,1910.5856344,1522.9883712,1228.300634,434.3392348,711.9561143,124.2249636,65.8494463,107.0695165,5055.1376654,1567.5936073,1270.1106831,1032.9127479,365.5689118,554.9457651,108.5510014,54.748494,100.7064549,642.3392291,342.1346743,104.8090238,84.2482381,74.8787591,25.9466382,34.2200896,10.3506755,2.8270585,4.8541914,300.2045548,95.612729,76.5659453,67.9705311,21.4077817,23.8858265,7.7146213,3.7411351,3.3059848,11802.7908097
2012-02-01 00:00:00,11237.7359131,6123.5246746,1920.4366382,1524.6557733,1220.1523066,433.9114107,721.0658529,127.4263126,66.3610856,109.5152948,5114.2112385,1587.5130082,1280.8699073,1043.6397735,374.6967872,562.52032,107.7088524,56.8909608,100.3716291,699.6048415,364.9975586,105.1785459,94.1712516,87.8410005,28.8569196,29.0297695,10.9694194,4.4169501,4.533702,334.6072828,106.2057689,87.7619287,74.4146998,22.144439,27.9782574,9.6262779,2.2570902,4.2188209,11937.3407546
2012-03-01 00:00:00,11334.5335101,6143.950788,1924.279239,1522.7163472,1234.7996156,439.4306341,721.1954169,125.4087706,67.7720166,108.348748,5190.5827221,1626.8329744,1302.3064349,1050.7019428,371.7590154,569.257469,110.3123182,58.6225528,100.7900147,659.8616174,342.8072689,100.3013899,96.6469052,74.083821,25.5769523,28.3142328,9.782012,3.1107774,4.9911783,317.0543485,84.4778215,91.3207559,74.1471373,21.668749,30.9852138,7.6902778,1.9719505,4.7924427,11994.3951275
2012-04-01 00:00:00,11331.6316897,6163.5572284,1921.4787592,1538.5577052,1240.0752228,435.846029,726.8576078,124.5871074,66.7202915,109.4345054,5168.0744612,1601.6218373,1308.6221468,1048.3661671,370.2989594,570.7991017,108.6237134,56.1074286,103.6351069,599.2862944,313.6273486,99.5935637,79.3747068,66.4262315,26.0961363,25.936873,9.1429552,3.4495695,3.6073126,285.6589458,84.0597496,84.3237528,56.9984093,20.3237691,25.4446061,9.5221732,2.1377306,2.848755,11930.9179841
2012-05-01 00:00:00,11393.1529779,6180.0537916,1934.9133933,1535.8984176,1238.1835508,437.9875218,732.1222672,126.5916433,66.7876556,107.5693419,5213.0991863,1613.3739827,1327.5380366,1051.2545218,372.8792727,575.5525227,110.4742934,56.982581,105.0439754,620.9381901,318.0587254,96.9354164,82.8505447,73.1574779,24.1100404,24.3403557,7.8595039,3.0133143,5.7920721,302.8794647,90.2300519,83.5497607,67.6707361,19.0330726,27.9726122,7.7100207,3.2253635,3.4878469,12014.0911679
2012-06-01 00:00:00,11356.0437073,6169.1941485,1920.1151162,1541.6801774,1240.2957154,434.7152498,733.8877823,124.014334,66.2214973,108.2642761,5186.8495588,1610.8536286,1319.8597885,1045.8573252,370.9915919,570.33465,108.8372619,56.0585367,104.0567759,599.270207,306.7857557,103.2162721,77.1215364,61.4147844,27.9508193,18.9843571,10.5033526,3.217102,4.3775318,292.4844513,86.1874578,82.592287,59.6503329,22.8461056,27.970994,6.8734331,2.3099871,4.0538538,11955.3139143
2012-07-01 00:00:00,11368.7583672,6170.3765818,1923.7015878,1529.0742193,1248.5101818,435.9900726,732.5876189,124.0956964,68.5868907,107.8303143,5198.3817853,1619.6998391,1322.3975709,1041.5948062,372.7164289,567.9806882,109.8803097,59.0505181,105.0616241,583.375407,314.3036886,107.0182649,82.0413012,64.8432164,21.3418163,23.3957499,8.855975,2.3759604,4.4314046,269.0717183,74.4377782,72.2182336,67.4946211,19.3488235,23.448837,6.1047426,2.8473261,3.1713563,11952.1337741
2012-08-01 00:00:00,11264.1168555,6108.2259897,1903.3562244,1508.9055633,1244.1491013,424.9800659,724.26204,125.4103704,68.5518407,108.6107835,5155.8908658,1602.8728831,1303.5868088,1036.1459471,367.5799209,573.7343792,107.0826835,60.3054984,104.5827447,590.767867,327.76435,94.2839399,90.3722745,71.8221753,28.0533479,26.6206477,8.9633658,3.4631932,4.1854057,263.003517,70.2141208,73.8869734,63.2531618,17.6470056,24.8040213,7.8303079,2.1554191,3.2125072,11854.8847225
2012-09-01 00:00:00,11457.579725,6182.4155989,1934.9499042,1534.8344272,1241.7471207,428.1784902,736.5746311,127.3231482,70.3577981,108.4500791,5275.1641261,1659.0697929,1328.8064381,1052.6744096,378.663986,584.2736626,107.7116085,59.9677362,103.9964923,661.0912471,371.4831545,120.5961714,94.1144698,82.6725616,27.7071949,29.3735253,9.936981,2.102049,4.9802015,289.6080926,80.6868411,77.7090805,69.6397348,20.1907724,27.978789,8.2423853,1.7135923,3.4468972,12118.670972
2012-10-01 00:00:00,11405.9647716,6190.9145956,1940.6743452,1548.0501916,1233.7597876,430.7316505,730.831022,128.3597222,70.0278669,108.4800097,5215.050176,1629.2661996,1306.5045918,1054.2339186,377.9893187,576.8294171,108.3308569,58.4134484,103.4824248,623.6190531,335.9634332,102.0843092,79.366906,79.1496121,27.1507757,30.9953661,8.5613187,3.5234532,5.1316922,287.6556199,87.1121985,77.2009968,58.8006839,20.8616178,28.8094248,8.1021875,3.2639196,3.504591,12029.5838247
2012-11-01 00:00:00,11378.3335893,6162.8179999,1925.5538378,1530.4709234,1240.6580612,433.7152978,725.5260133,125.574459,72.366194,108.9532134,5215.5155894,1618.6681959,1309.6773463,1057.6849039,375.0417307,584.7499834,106.7536037,60.2908551,102.6489703,589.17245,323.3230992,105.9301629,77.9725466,73.5372595,23.2306249,27.8083324,8.6738126,1.6590644,4.5112959,265.8493508,74.4195671,72.12479,60.6607958,20.7111989,23.5156722,8.4116648,2.0580961,3.9475659,11967.5060393
2012-12-01 00:00:00,11521.3259666,6262.2926727,1963.7571027,1566.4237659,1249.5062848,440.8805369,733.9647461,127.5860861,70.1544932,110.0196569,5259.033294,1641.5852679,1319.5884814,1047.5794387,382.6037285,593.9072439,108.3068626,59.6220233,105.8402476,637.8284158,344.7202881,100.453093,85.1375807,82.5603657,28.0768361,29.5980723,10.4412211,3.4980313,4.9550879,293.1081277,86.675327,80.7596515,63.749982,22.2796491,25.2457649,8.3646705,1.9688478,4.0642349,12159.1543824
2013-01-01 00:00:00,11305.9312673,6152.157636,1933.4866235,1528.0278132,1223.8822603,430.9070078,734.1716785,125.5736302,68.6670325,107.4415901,5153.7736312,1612.7265795,1285.0432357,1051.9378697,369.2413634,570.8636381,105.2946807,56.2558521,102.4104121,696.8740676,383.9065742,112.3179806,106.5966925,82.3647745,29.7336749,32.1255249,10.9815731,3.0775437,6.7088101,312.9674934,89.5307589,88.2398222,62.9053706,27.262948,26.403663,9.6131075,3.6838427,5.3279805,12002.8053349
2013-02-01 00:00:00,11425.3118584,6198.6660368,1959.0890733,1542.9972935,1232.7623663,430.5537435,730.2798021,127.2078914,66.692932,109.0829346,5226.6458216,1633.6220893,1321.2893285,1048.7988809,378.8263614,578.3737741,108.0287507,55.7764033,101.9302334,740.9822388,395.1117896,120.0815818,93.4142244,91.8739691,31.9836673,38.3051706,9.9475364,3.5949177,5.9107223,345.8704492,101.9584936,96.068999,73.360201,24.3349374,31.9749482,9.3923049,3.0827236,5.6978416,12166.2940972
2013-03-01 00:00:00,11437.3370622,6189.833648,1962.3967663,1545.3816362,1224.1255571,432.2700115,723.8050535,125.3747055,68.4104671,108.0694506,5247.5034142,1648.1718693,1311.8276717,1058.4256405,380.4302148,580.3486563,107.9510018,55.9092025,104.4391574,726.087422,391.0378276,118.6058515,97.583377,88.9293962,28.8118188,37.5730496,9.4510749,3.553146,6.5301135,335.0495943,102.8878493,88.1084642,68.5745813,24.5597233,34.933487,8.9129423,2.8160605,4.2564866,12163.4244842
2013-04-01 00:00:00,11481.0679374,6211.389242,1968.8280801,1545.0377352,1232.5494737,436.3207653,725.3521534,125.8861946,68.9843787,108.430461,5269.6786954,1659.0641293,1323.7546967,1058.7063911,379.2440099,579.6516266,106.3812957,57.4014451,105.4751011,682.9062991,361.9757628,107.7667659,96.6678479,73.2226057,26.6584429,39.4050849,8.0464481,4.0040403,6.2045271,320.93053629999997,97.0888021,87.536111,57.7639351,25.9641183,34.6730963,9.6374452,3.7350768,4.5319514,12163.9742365
2013-05-01 00:00:00,11491.6647664,6230.1353237,1959.2772179,1555.9647361,1230.888481,442.4941346,736.4167431,125.8083746,68.3717158,110.9139206,5261.5294427,1652.0412252,1326.1793426,1062.5969355,379.2841701,570.6436233,109.6659603,57.0273827,104.090803,676.9061813,363.5092262,116.9826764,90.2843466,76.8521705,27.7064259,34.155433,9.0611842,4.5601061,3.9068835,313.3969552,97.7668591,78.0184106,63.8681339,23.0689519,33.5636751,8.6951916,3.5979709,4.8177619,12168.5709477
2013-06-01 00:00:00,11492.4854477,6224.2059368,1957.935402,1561.5260663,1230.3245492,437.6574772,731.2251002,122.1381813,72.7921873,110.6069733,5268.2795108,1648.8102999,1342.8088953,1058.2450846,370.679755,576.8492863,109.0290439,58.5875453,103.2696005,673.4005686,367.6331,105.2112243,97.0616213,84.5448649,26.0949124,34.8154921,11.677777,4.3664846,3.8607234,305.7674686,96.6961483,76.2747962,65.1749275,21.5366069,27.7769054,10.268504,3.8000966,4.2394837,12165.8860162
2013-07-01 00:00:00,11479.9723996,6220.262618,1959.6065321,1551.5459073,1244.8873623,432.1672548,726.6429516,122.366274,72.0080469,111.038289,5259.7097816,1640.9792773,1337.1510751,1066.0376211,366.964116,578.1625503,108.8538087,59.2300402,102.3312928,647.1758146,356.5245025,104.3290007,92.4341766,75.429373,29.6264054,36.5618551,10.8669584,3.4745031,3.8022303,290.6513121,97.7890105,72.3172375,57.2980028,25.1645425,22.2805207,8.0908729,3.6821633,4.0289619,12127.1482142
2013-08-01 00:00:00,11361.4097873,6144.8618919,1917.9299794,1539.9234343,1230.3456891,425.2957104,730.9739017,119.3553573,71.2857912,109.7520286,5216.5478953,1649.2731552,1319.3582166,1054.5754127,362.3204785,562.6734726,108.7376041,58.8139358,100.7956199,680.9789535,373.5024105,114.9715795,96.6180454,75.0611027,31.8547267,33.6457134,11.952444,4.4826686,4.9161303,307.476543,101.0320339,77.0738341,59.5757335,24.0845702,31.175828,8.0990575,3.2623725,3.1731132,12042.3887408
2013-09-01 00:00:00,11539.2776889,6225.2800221,1945.9242949,1552.128373,1251.5874023,432.7169679,738.8277489,121.2312529,72.7542948,110.1096875,5313.9976668,1667.8862917,1336.1169073,1085.2298924,375.3151245,578.0405791,109.3713922,60.0977473,101.9397323,693.3544513,377.1016271,118.4153626,94.5404501,77.0809864,30.1776853,35.2343027,12.1239224,3.8166378,5.7122799,316.2528243,97.12976,86.2789696,67.4529682,20.3642286,29.6086078,7.7820238,3.300525,4.3357412,12232.6321402
2013-10-01 00:00:00,11482.559747,6198.2416315,1941.3760652,1555.45604,1245.6523731,424.7146493,726.7036743,121.6646196,72.3563748,110.3178353,5284.3181155,1641.51863,1336.8067445,1082.5521205,371.0232881,582.3411055,109.4848312,60.6047266,99.9866692,680.4325743,380.9961015,118.0436858,100.4012287,74.5318249,34.9351172,34.8951219,10.3540019,3.2982112,4.5369098,299.4364728,101.8823936,78.9956501,62.062296,22.1192991,18.7153644,8.3583972,2.9947116,4.3083607,12162.9923213
2013-11-01 00:00:00,11445.9000442,6178.2844765,1935.0993948,1547.5708646,1237.4732782,427.2771771,728.4687862,119.8184201,73.322588,109.2539675,5267.6155677,1634.4090121,1336.3979528,1082.0222602,370.6136071,574.4423456,109.0925257,60.3232723,100.3145919,657.5810212,365.84798,119.6098965,98.6885488,70.8569123,30.5458726,29.3576934,10.7612664,2.9095252,3.1182647,291.7330412,95.1008157,78.3755286,56.4055624,26.2355074,20.6283195,8.3767598,2.5600449,4.0505028,12103.4810653
2013-12-01 00:00:00,11537.5922029,6234.2992635,1945.6871012,1564.6758264,1240.3757022,434.9488391,740.7073175,122.4427565,73.7640615,111.6976591,5303.2929394,1658.2746367,1334.4365474,1084.0449511,371.7005851,582.6358291,108.2455381,61.7245814,102.2302704,694.6201289,385.9855489,120.2568538,97.8224765,83.2296461,33.4652987,33.439523,10.6278424,3.2904629,3.8534455,308.63458,95.6330109,87.7726564,61.3693658,25.0385901,24.3784966,8.4650713,1.9375108,4.0398781,12232.2123318
2014-01-01 00:00:00,11323.7672331,6140.8390459,1920.4092908,1544.2321741,1217.2103656,428.1650263,724.6592889,123.7057334,71.5756145,110.8815523,5182.9281872,1631.6344443,1315.2248989,1040.9884436,357.4006109,570.0402441,109.2543617,57.1828927,101.202291,772.0829283,416.1000168,123.8415841,113.2808481,85.9803602,34.0970584,40.5364166,10.9810455,2.7501042,4.6325997,355.9829115,105.6727318,98.9370811,72.8961813,26.8019908,34.0704152,9.9015338,2.9661053,4.7368722,12095.8501615
2014-02-01 00:00:00,11464.5644341,6222.0849921,1958.4294657,1552.0628235,1237.6495513,431.9222849,731.3898424,124.5835396,74.452362,111.5951226,5242.479442,1638.8054372,1324.2065723,1073.0322003,365.7857307,570.1156196,108.4654062,60.1798782,101.8885975,837.1655999,427.6408347,119.471122,107.6227864,97.4223953,34.2438952,49.8483364,11.7382275,2.6893401,4.6047319,409.5247652,125.1638651,115.3643424,83.6486603,29.2360987,40.7972466,9.0703262,2.744313,3.4999129,12301.730034
2014-03-01 00:00:00,11535.7075507,6236.0275776,1966.0252375,1546.5392219,1246.8993987,431.3804031,734.8977399,126.1399339,72.0361861,112.1094567,5299.6799731,1670.620385,1332.2425305,1085.1943036,367.9160416,572.6035805,109.5282902,59.5621778,102.0126638,766.8110356,389.6399259,99.5940133,109.1875487,88.3320423,34.8532491,38.9923066,11.3257365,3.13865,4.2163795,377.1711097,112.2915787,105.2129295,78.3331934,30.1742384,35.0029825,8.0826258,2.6618738,5.4116875,12302.5185862
2014-04-01 00:00:00,11555.0602161,6249.0415591,1970.8527398,1551.8960382,1251.8376022,432.0491116,728.4423057,128.618707,73.120442,112.2246126,5306.018657,1671.6643138,1322.8516609,1087.0910393,374.2210791,576.8859841,111.9253647,59.7303225,101.6488926,714.2270759,378.8294827,103.9334072,106.2379929,80.9232366,31.945073,38.6718093,10.2087386,3.1449512,3.7642739,335.3975932,99.3492879,96.7385444,70.6257446,23.0601486,30.2513499,8.4805495,2.1527742,4.7391941,12269.287292
2014-05-01 00:00:00,11553.3487631,6232.9035591,1947.3752528,1561.0706296,1245.8962095,434.0022172,735.6744488,125.2031486,74.163085,109.5185676,5320.4452039,1656.046154,1348.2322963,1094.4735978,368.2553596,579.9706028,111.354348,62.251165,99.8616805,717.9358301,373.8671365,120.0107047,91.7031568,77.792486,30.3882872,37.1276204,10.250606,2.7111372,3.8831382,344.0686936,96.8902931,98.0638151,75.0947053,26.6791218,32.7312575,7.4994851,1.3640161,5.7459996,12271.2845932
2014-06-01 00:00:00,11553.2234435,6227.3656478,1951.8490759,1557.660787,1241.9890943,433.9596075,733.0413132,124.9719909,71.8031999,112.090579,5325.8577957,1662.1073872,1338.9992526,1096.1614143,373.7607054,581.122504,111.457977,59.4320249,102.8165304,721.8138837,389.6550418,117.3743221,104.2337643,78.6230333,35.1972253,37.8224692,9.9241875,3.7789461,2.701094,332.1588419,97.4300951,89.5817122,74.9202357,23.5705465,30.1063594,8.5215985,3.2490504,4.7792442,12275.0373272
2014-07-01 00:00:00,11542.1595137,6224.3679264,1965.3504643,1563.2801724,1232.9251972,431.0898979,724.4536551,125.6607965,69.8720529,111.7356902,5317.7915873,1646.1136907,1343.6940549,1099.1459836,368.3040666,588.7964613,110.3609465,58.1968629,103.1795207,741.7106201,405.5228909,112.3778509,114.8494339,88.5194768,33.5886807,38.0324748,10.2916449,4.3341221,3.5292069,336.1877292,102.3592197,93.2828957,70.8520632,24.2291255,29.3987635,7.7177194,3.1104011,5.2375411,12283.8701338
2014-08-01 00:00:00,11572.7635314,6225.3297553,1953.9348353,1567.8695721,1239.2619016,432.590372,727.9880808,124.9311753,71.1802981,107.5735202,5347.4337761,1669.2580752,1345.0994142,1097.0376773,376.1716734,584.997905,112.829583,59.7677928,102.2716553,733.8306401,396.8414213,111.6700324,114.3680946,87.8815359,27.6058115,35.7259109,10.7303625,3.4347621,5.4249115,336.9892188,102.7109332,96.8173222,71.6443585,21.1577371,29.753639,7.0925007,2.0072458,5.8054823,12306.5941715
2014-09-01 00:00:00,11533.7784499,6214.9791986,1961.0997867,1569.9437705,1228.149529,430.5251345,725.913893,124.0659839,69.573034,105.708067,5318.7992513,1652.0715133,1341.1441534,1090.4294398,373.5260972,588.7519358,112.0977443,59.2801211,101.4982464,746.4175677,400.1178857,116.518728,115.5311602,77.4427225,31.637472,39.5473341,11.8658079,2.9014585,4.6732025,346.299682,105.8329062,95.1832051,76.7089633,24.4061334,29.5548961,7.0631712,1.7514898,5.7989168,12280.1960177
2014-10-01 00:00:00,11550.1473412,6229.6906955,1958.1946373,1570.8864566,1239.5693232,429.7494276,729.4481557,125.5578414,72.0932795,104.1915741,5320.4566457,1664.2766658,1346.8314044,1076.0148557,368.6666735,588.7979081,114.3926591,59.2684661,102.208013,751.9593601,403.1502159,112.1498906,110.8260373,88.3069016,32.496666,40.5391812,10.6404744,2.1518565,6.0392084,348.8091442,108.5871825,95.9100662,79.0148872,24.6038888,26.7688463,5.7782822,1.7928795,6.3531115,12302.1067012
2014-11-01 00:00:00,11581.725704,6259.7534854,1976.5120792,1583.2311586,1226.3315081,430.5370625,735.6363973,128.3130224,71.8548524,107.337405,5321.9722186,1657.5198494,1345.2743771,1079.1766017,370.7444639,589.7763116,113.9237689,60.224568,105.332278,723.7626939,398.2224134,125.0020241,109.4420402,82.2393941,27.2178713,36.0191221,10.5348018,3.0929676,4.6741921,325.5402805,99.9709675,87.8594556,70.9745878,27.6833184,25.9577104,6.7805504,1.9988974,4.3147931,12305.4883979
